snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,556,Targett,HUL,DEF,40,0,0,1.7,3664,18658,24714,76457,d,Ankle injury - 75% chance of playing,2026-09-17T14:00:26.419938Z,,75,,,,0.2,0,1,5,0,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.07,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,563,Morita,HUL,MID,50,0,0,0.0,23,424,703,1579,i,Calf injury - Expected back 11 Oct,2026-09-09T14:00:08.474217Z,0,0,,,,0.2,0,1,45,1,0,0,0,0,0,3,2,0,1,0.00,0.00,0.00,1.09,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,572,Tzolakis,HUL,GKP,46,0,1,11.4,158142,53203,866752,194239,a,,,,,,,,7.0,2,28,360,4,0,0,3,2,14,0,2,0,58,0.00,0.00,0.00,5.96,7.0,7.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,574,Hjertø-Dahl,HUL,MID,49,0,-1,0.1,287,794,1359,4088,a,,,,,,,,0.2,0,1,8,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.00,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,576,Stroud,HUL,MID,50,0,0,0.1,681,873,3502,4187,a,,,,,,,,1.8,1,7,249,4,0,0,2,1,0,20,3,5,12,0.06,0.05,0.11,4.32,1.8,1.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,585,Herrington,HUL,DEF,40,0,0,0.6,3389,3495,11730,16788,a,,,,,,,,1.0,1,4,107,0,0,0,0,1,0,8,7,1,1,0.00,0.01,0.01,1.92,1.0,1.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,586,Mendy,HUL,DEF,41,0,1,6.4,13341,160243,676211,318929,i,Concussion - Expected back 11 Oct,2026-09-12T18:00:09.334142Z,100,0,,,,6.2,1,25,249,4,1,0,2,1,0,39,32,7,6,0.32,0.00,0.32,4.02,6.2,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,589,Gourna-Douath,HUL,MID,50,0,0,0.0,148,281,668,1224,a,,,,,,,,0.8,0,3,126,1,0,0,1,0,0,16,5,4,7,0.00,0.02,0.02,2.13,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,617,Cho,HUL,MID,50,0,0,0.0,391,228,1426,611,a,,,,,,,,1.0,1,3,45,0,0,0,0,1,0,2,1,0,1,0.52,0.16,0.68,0.82,1.0,1.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,632,Ansah,HUL,FWD,50,0,0,0.0,149,1293,5045,3055,i,Back injury - Unknown return date,2026-09-09T10:00:08.919489Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,637,Vaz,HUL,FWD,50,0,0,0.1,5455,1672,10374,2775,a,,,,,,,,0.5,1,1,8,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.18,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,638,Norton-Cuffy,HUL,DEF,40,0,0,0.3,4910,3517,25512,7766,a,,,,,,,,0.5,0,1,34,0,0,0,0,0,0,1,1,0,4,0.05,0.00,0.05,0.30,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,642,Thomas,HUL,MID,55,0,0,0.0,1247,502,2576,837,a,,,,,,,,1.0,1,2,57,0,0,0,0,1,0,5,0,0,5,0.02,0.07,0.09,0.76,1.0,1.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,645,Mouzakitis,HUL,MID,50,0,0,0.0,209,111,689,225,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,259,Diop,IPS,DEF,40,0,0,13.2,19077,108068,128440,447744,a,,,,,,,,2.0,1,8,360,4,0,0,0,10,0,35,31,4,17,0.00,0.15,0.15,6.74,2.0,2.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,267,Lukić,IPS,MID,50,0,0,0.1,457,1343,3216,5911,a,,,,,,,1,2.2,1,9,328,4,0,1,0,9,0,31,15,6,10,0.02,0.16,0.18,5.61,2.2,2.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,300,Walton,IPS,GKP,44,0,-1,0.4,751,2042,1673,13849,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,301,Palmer,IPS,GKP,40,0,0,4.0,8844,19457,70257,100556,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,302,Button,IPS,GKP,40,0,0,0.6,2779,2257,29838,13769,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,303,Kipré,IPS,DEF,39,-1,-1,1.2,41712,9881,43265,24382,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,304,O'Shea,IPS,DEF,40,0,0,2.8,7095,20447,63092,112175,a,,,,,,,,2.0,1,8,360,4,0,0,0,10,0,39,32,7,13,0.07,0.26,0.33,6.74,2.0,2.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,305,Davis,IPS,DEF,40,0,0,6.9,196936,34276,312762,156049,a,,,,,,2,,5.8,14,23,360,4,2,2,0,10,0,19,17,2,8,1.17,0.44,1.61,6.74,5.8,5.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,306,Greaves,IPS,DEF,40,0,0,1.1,1371,7259,7681,34305,a,,,,,,,,0.8,1,3,357,4,0,0,0,10,0,30,25,5,12,0.00,0.06,0.06,6.74,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,307,Johnson,IPS,DEF,40,0,0,0.1,0,1135,1137,5905,u,Has joined Stoke City on loan for the rest of the season,2026-09-04T12:36:56.236331Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,308,Furlong,IPS,DEF,39,-1,-1,0.7,9642,3828,10954,16508,a,,,,,,,,0.2,0,1,17,0,0,0,0,1,0,3,2,1,0,0.00,0.00,0.00,0.86,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,309,Núñez,IPS,MID,49,-1,-1,0.1,326,1717,3006,6957,a,,,,,,1,3,1.5,0,6,140,2,0,0,0,4,0,21,8,3,10,0.03,0.05,0.08,3.48,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,310,Matusiwa,IPS,MID,49,0,-1,0.0,51,35,111,260,a,,2026-07-29T18:00:10.305484Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,311,Burns,IPS,MID,50,0,0,0.0,0,20,0,338,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,312,Taylor,IPS,MID,45,0,0,0.0,96,343,573,2375,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,313,Clarke,IPS,MID,54,0,-1,0.2,497,2813,5334,14704,a,,,,,1,3,4,2.2,1,9,105,1,1,0,0,1,0,6,1,2,3,0.30,0.04,0.34,0.29,2.2,2.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,314,Ogbene,IPS,MID,49,0,-1,0.0,0,151,104,1138,u,Has joined Lincoln City on loan until January,2026-09-02T16:04:17.497385Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,315,Fatawu,IPS,MID,54,-1,-1,0.2,625,2578,5291,10755,a,,,,,,,2,2.2,1,9,286,4,0,1,0,9,0,24,6,9,9,0.03,0.83,0.86,6.11,2.2,2.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,316,Emersonn,IPS,FWD,55,0,0,3.3,155242,26045,278880,118452,a,,2026-08-31T09:30:08.306145Z,100,100,2,,,6.0,12,24,237,4,2,1,0,5,0,9,3,2,4,1.48,0.11,1.59,2.22,6.0,6.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,317,Hirst,IPS,FWD,50,0,0,0.1,0,1349,0,16581,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,318,Philogene,IPS,MID,54,0,-1,0.1,81,382,266,9101,a,,2026-08-25T11:30:07.532993Z,100,100,3,,5,0.2,1,1,28,0,0,0,0,1,0,3,0,0,3,0.02,0.00,0.01,0.41,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,319,Szmodics,IPS,MID,50,0,0,0.0,0,56,0,743,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,320,Akpom,IPS,FWD,50,0,0,1.2,21481,20969,125231,63793,a,,,,,,,,1.5,0,6,69,0,1,0,0,4,0,3,0,1,2,0.97,0.00,0.97,4.04,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,321,Walle Egeli,IPS,FWD,45,0,0,3.7,59993,47341,310491,182442,a,,,,,,,,0.2,0,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,322,Al-Hamadi,IPS,FWD,50,0,0,0.1,0,969,755,9526,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-27T14:54:10.215357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,323,McAteer,IPS,MID,45,0,0,1.1,2322,13464,26683,55286,a,,,,,,,,0.8,0,3,42,0,0,0,0,0,0,5,0,1,4,0.05,0.00,0.05,0.21,0.8,0.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,324,Mehmeti,IPS,MID,49,0,-1,0.0,78,333,324,2322,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,554,Van Oevelen,IPS,GKP,45,0,0,0.0,0,233,54,1870,u,Has joined Valencia on loan for the rest of the season,2026-08-25T14:04:09.529320Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,562,Maeda,IPS,MID,54,0,-1,0.2,221,4191,2725,18590,a,,,,,,,,1.8,1,7,243,3,0,0,0,8,0,19,8,7,4,0.71,0.01,0.72,5.57,1.8,1.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,564,Scherpen,IPS,GKP,45,0,0,0.6,2806,4095,14470,20434,a,,,,,,,,1.8,1,7,360,4,0,0,0,10,15,0,8,0,39,0.00,0.01,0.01,6.74,1.8,1.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,571,Florentino,IPS,MID,49,0,-1,0.1,176,888,940,6679,a,,2026-08-25T11:30:07.678802Z,100,100,,,,0.2,1,1,13,0,0,0,0,0,0,2,1,1,0,0.00,0.01,0.01,0.27,0.2,0.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,591,Enciso,IPS,MID,55,0,0,0.8,9126,14951,91225,45772,a,,2026-08-22T18:00:07.551930Z,100,100,,,,3.2,2,13,340,4,0,2,0,10,0,26,5,2,19,0.92,0.84,1.76,6.71,3.2,3.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,592,Ouattara,IPS,DEF,40,0,0,0.9,2500,5263,12716,23921,a,,,,,,,,1.0,1,4,41,0,0,0,0,1,0,3,2,1,4,0.00,0.02,0.02,0.89,1.0,1.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,602,Humphreys,IPS,MID,45,0,0,0.0,0,479,2861,2984,u,Has joined Huddersfield Town on loan for the rest of the season,2026-09-02T16:04:17.524642Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,619,Palacios,IPS,MID,50,0,0,0.1,4529,1297,8261,2558,a,,,,,,,,3.0,4,9,195,2,0,0,0,6,0,38,10,8,20,0.00,0.07,0.07,3.23,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,640,Flemming,IPS,FWD,55,0,0,0.1,3947,1252,8232,2174,a,,,,,,,,3.0,5,6,51,0,1,0,0,1,0,2,1,0,1,0.54,0.01,0.55,0.47,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,260,Wilson,LEE,MID,62,-1,-3,2.1,3453,72489,28967,410644,i,Thigh injury - Unknown return date,2026-09-18T13:30:09.626858Z,,0,,2,2,1.2,1,5,145,1,0,0,1,1,0,11,3,4,4,0.01,0.09,0.10,3.28,1.2,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,326,Perri,LEE,GKP,45,0,0,0.3,0,3355,532,25096,u,Has joined Torino on loan for the rest of the season,2026-09-01T13:12:39.210133Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,327,Bijol,LEE,DEF,50,0,0,0.7,3698,12684,68196,53234,a,,,,,,,,3.0,0,12,164,2,0,0,1,2,0,21,18,3,7,0.11,0.00,0.11,3.16,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,329,Rodon,LEE,DEF,44,0,-1,0.9,54,31801,26892,284846,i,Hamstring injury - Expected back 21 Nov,2026-08-30T16:00:08.564382Z,0,0,,,,1.8,0,7,123,2,0,0,1,0,0,11,10,1,2,0.03,0.06,0.09,1.01,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,330,Bogle,LEE,DEF,46,1,1,6.2,374026,25263,506996,57841,a,,,,,,,,9.2,15,37,299,4,2,0,3,1,0,15,10,5,9,1.31,0.08,1.39,2.23,9.2,9.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,331,Gudmundsson,LEE,DEF,45,0,0,0.1,1647,511,3505,2421,a,,2026-08-08T20:00:07.546568Z,100,100,,,,2.0,6,8,162,2,0,0,1,1,0,9,3,6,11,0.00,0.18,0.18,2.77,2.0,2.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,332,Justin,LEE,DEF,45,0,0,1.5,9633,11544,116551,64489,a,,,,,,,,4.5,2,18,360,4,0,0,1,3,0,35,22,13,12,0.17,0.30,0.47,5.40,4.5,4.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,333,Bornauw,LEE,DEF,45,0,0,0.0,0,21,0,293,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,334,Muharemović,LEE,DEF,50,0,0,4.5,69190,24862,266386,147804,a,,,,,,,,5.2,7,21,360,4,0,1,1,3,0,50,46,4,11,0.09,0.04,0.13,5.40,5.2,5.2
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,335,Stach,LEE,MID,60,0,0,2.7,22973,31415,196214,143737,a,,,,,,1,1,5.5,3,22,357,4,1,0,2,2,0,48,21,11,16,0.92,0.23,1.15,5.11,5.5,5.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,336,Okafor,LEE,MID,58,-1,-2,0.5,18166,4880,24101,31605,a,,,,,,,,3.8,9,15,224,3,1,0,2,1,0,13,3,5,5,0.15,0.26,0.41,1.69,3.8,3.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,337,Aaronson,LEE,MID,54,0,-1,0.5,829,8411,6543,44350,a,,,,,,4,,1.5,1,6,172,2,0,0,1,3,0,11,1,2,8,0.01,0.02,0.03,3.38,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,338,Ampadu,LEE,MID,54,0,-1,0.9,5527,9616,16209,55344,a,,,,,,,,4.0,7,16,360,4,0,1,1,3,0,46,19,9,18,0.08,0.16,0.24,5.40,4.0,4.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,339,Longstaff,LEE,MID,49,0,-1,0.1,452,1406,2359,7447,a,,,,,,3,3,0.5,1,2,10,0,0,0,0,1,0,0,0,0,0,0.00,0.00,0.00,0.35,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,341,Gnonto,LEE,MID,50,0,0,0.0,0,173,244,1752,u,Has joined ACF Fiorentina on loan for the rest of the season,2026-09-02T16:04:47.189648Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,342,Harrison,LEE,MID,50,0,0,0.0,0,10,0,74,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,343,James,LEE,MID,49,-1,-1,0.1,697,1390,3945,7410,a,,,,,,,,0.5,1,2,29,0,0,0,0,1,0,4,0,0,4,0.35,0.01,0.36,1.21,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,344,Gruev,LEE,MID,50,0,0,0.0,18,36,73,294,a,,2026-08-14T23:00:06.272027Z,25,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,345,Tanaka,LEE,MID,49,0,-1,0.3,9929,3244,20041,15146,a,,,,,,,4,3.0,6,12,188,2,0,2,1,1,0,24,9,7,8,0.59,0.05,0.64,2.58,3.0,3.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,346,Calvert-Lewin,LEE,FWD,60,0,0,26.2,497177,138754,880373,1148722,a,,,,,1,,,5.0,10,20,329,4,2,1,2,2,0,14,5,0,9,2.48,0.08,2.56,3.79,5.0,5.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,347,Nmecha,LEE,FWD,54,0,-1,0.5,6018,7375,19985,33135,a,,,,,2,,,1.5,1,6,50,0,0,1,0,1,0,2,0,0,2,0.27,0.15,0.42,2.53,1.5,1.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,348,Piroe,LEE,FWD,50,0,0,0.1,0,970,0,10782,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,349,Mateo Joseph,LEE,FWD,45,0,0,0.1,713,777,2760,3942,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,385,Trafford,LEE,GKP,50,0,0,5.5,31042,30529,240701,143576,a,,,,,,,,4.5,3,18,360,4,0,0,1,3,15,0,6,0,39,0.00,0.00,0.00,5.40,4.5,4.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,598,Elvedi,LEE,DEF,45,0,0,0.1,1171,463,5028,2546,a,,,,,,,,1.8,2,7,236,2,0,0,0,3,0,25,23,2,7,0.05,0.57,0.62,4.39,1.8,1.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,603,Lienou,LEE,DEF,40,0,0,0.1,1184,948,6634,3441,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,604,Cresswell,LEE,MID,45,0,0,0.1,1325,1889,13719,6984,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,625,Cairns,LEE,GKP,40,0,0,0.2,3360,1427,18852,5124,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,629,Zetterer,LEE,GKP,40,0,0,0.8,18476,4841,54960,11246,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,641,Bard,LEE,DEF,45,0,0,0.0,357,141,856,274,a,,,,,,,,0.5,1,1,18,0,0,0,0,1,0,2,1,1,2,0.00,0.00,0.00,0.30,0.5,0.5
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,648,Bahoya,LEE,MID,50,0,0,0.0,357,394,2126,952,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,350,A.Becker,LIV,GKP,55,0,0,3.9,19635,23656,132884,132698,a,,,,,,,,4.8,9,19,360,4,0,0,2,4,12,0,6,0,38,0.00,0.00,0.00,5.33,4.8,4.8
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,351,Mamardashvili,LIV,GKP,49,0,-1,0.1,430,1265,2603,7998,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,352,Woodman,LIV,GKP,40,0,0,1.0,2442,4336,17441,24738,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,353,Pecsi,LIV,GKP,40,0,0,0.0,0,107,0,1025,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,354,Jaros,LIV,GKP,40,0,0,0.0,254,150,1533,1075,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,355,Davies,LIV,GKP,40,0,0,0.2,865,777,4421,3757,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-18T16:59:08+00:00,2026-09-18,deadline,5,2026-09-18T17:30:00Z,356,Virgil,LIV,DEF,65,0,0,16.3,34182,88407,256221,569042,a,,,,,,,,4.2,8,17,360,4,0,0,2,4,0,35,30,5,16,0.25,0.07,0.32,5.33,4.2,4.2
